id,loss
107510,6672.97058824
254002,9658.9738758
100717,1094.972525
395198,2789.11084791
370410,2052.65372199
146646,5401.97688355
255595,2485.20335907
517439,2026.51922786
508749,4845.14731391
550694,1025.20184153
502794,4852.14058494
178732,4563.38410561
329615,1746.23725926
91287,6015.80548173
398736,746.660817091
396095,2513.06056226
41415,2264.92019918
44594,1492.46529696
192971,1368.98127903
574880,749.637839849
335283,2843.48941121
252511,1361.57110415
57113,1260.68159445
208311,1809.68804361
56684,3096.57577782
70471,2392.53596186
132273,2803.44253173
139448,2017.00618042
88053,1501.6692323
575590,8547.02252679
383314,2739.88203415
528698,1421.89076667
76992,1199.26898691
150710,1167.05585237
35453,3034.31428773
423342,495.55363017
528879,1986.93828944
456892,3145.23996059
67678,2398.26980698
376249,1334.73677486
307159,7284.46952333
582333,1075.85313817
521166,3728.23076363
541723,3839.20712419
282964,1932.93616109
575944,1866.44937873
440541,7099.81364912
281174,1043.49442009
128399,1578.58856187
398666,3311.48354504
398812,1180.00616967
440653,2334.82655042
117928,1423.76068828
250602,2450.99808101
178216,1590.23758698
150256,3350.12552709
150025,2816.24053027
462161,1667.32612981
349323,2368.51292177
182917,1338.26300607
179108,3812.7452633
460082,1562.57278073
445715,1464.22268225
403323,2710.70872813
102677,8109.81424035
583038,1520.37727886
572406,1351.31083303
330594,2646.5077842
461202,2407.16027321
3764,3421.14907068
445492,475.445703655
79004,4445.52866271
558544,2339.31777403
395003,2810.18316781
168074,1266.3600276
180507,2522.72926997
369899,2571.35070077
513267,2724.9096815
408966,1552.06882919
179678,1621.12124313
51332,953.623021122
163961,5034.12783581
335396,1883.82406883
344886,1827.55867664
91285,2016.98998363
384328,1267.51935319
191698,691.116009465
63094,1393.32511077
310806,1389.52613117
117371,2540.94414383
448436,2703.82837627
303977,2630.09435128
550753,1433.08840477
330615,2204.1412063
117441,4513.9294249
556383,1165.23234168
12118,3952.73292565
84397,3969.96102641
376067,3995.4626376
511570,3421.43937068
117294,588.337465647
76986,1519.97809151
356728,7782.93282152
398292,4563.20050548
248031,4832.50183277
461806,2056.42170372
490756,1449.77864168
254700,2813.0022176
127859,4008.6076583
179149,3295.61316129
227071,3034.70950021
107743,1102.91765594
422322,2630.45548001
118875,2234.39044376
146210,2721.83912154
476865,1356.21742192
156577,2639.68823179
223400,1570.11054004
69616,1797.14607232
115384,1184.21586168
458797,1716.26523701
292566,2592.06287997
466765,963.726557782
228931,2941.44676516
91317,1990.78393709
182399,1783.26959226
581781,2012.89647548
51159,2097.00979679
301243,3041.95715339
229309,3672.24045444
582944,2166.56311696
53310,3257.9140831
11235,2072.32989422
375505,4417.13388543
3326,1804.00937094
508894,4966.78037569
530192,1919.75044851
492704,867.765561934
52114,866.703959405
309542,1544.57488534
231879,1421.3332947
583605,2443.83417597
225361,793.03628041
559093,4645.38391188
245919,1091.37063958
242448,2730.19977965
539759,3421.31645162
390028,847.935275446
90431,2477.02320597
113365,2452.90840498
254360,7878.06013077
449506,2239.2172165
48916,1368.68659937
201761,3606.566691
201916,2421.98027466
11308,2957.88238488
322087,3884.98849228
323726,2029.57773135
201773,1627.73531269
448986,8397.92335814
316682,1240.33074254
504133,1242.86658745
208572,3306.30256078
129123,2343.67417866
568668,6761.47410178
252417,2999.57026047
171576,2510.79584101
268879,3689.75097687
256793,3528.59377748
251605,2025.09061959
321226,1792.26062566
261328,12367.4653208
383373,2506.79479994
509537,1581.45151725
51532,3705.42483409
519161,523.7123474
20659,3352.96469688
119744,1578.02979292
22522,3153.82717754
482476,4342.95212304
342558,2998.68163431
168849,2166.20088236
342974,1000.41360361
223396,1846.64229958
425075,4987.25159737
25839,2361.72264158
132572,2133.86216492
549044,564.818069301
378425,2801.39899148
486264,7590.90656881
288742,9040.88040383
484887,1302.39114186
454146,1286.81545298
66945,5869.25486614
16640,1144.64879491
11224,1445.87687307
491463,3769.54072373
49434,5546.52178363
301848,6651.82214816
325912,2002.80797905
340351,3539.67313626
459719,3445.89839272
168356,2234.54289453
470410,3084.81411652
464754,2011.82898652
408231,1144.5727932
231124,1625.67221405
51811,1470.61689224
270343,2281.52551986
432844,4489.93954563
570564,3452.69848156
463826,2542.428375
509649,2012.1280891
521289,6803.88391909
28103,1808.21737636
470837,2584.62625827
423054,2743.99287463
568152,1819.21926608
581661,2848.64612936
323552,5218.83324916
168727,581.330588569
499729,1121.82936319
350377,1460.411668
495342,1764.45280522
508877,1987.64509999
392737,4297.47002107
313420,891.095515099
6488,7969.9330995
350648,3408.22531736
586007,4088.18822058
49657,2913.18855415
98217,2860.82207426
335609,822.472323968
95488,6707.3043664
519766,2687.62731107
380556,4200.85682377
50463,1058.10479187
479909,1555.93608171
413604,4894.36285567
453116,1693.24369639
482435,2402.52452616
129642,6925.32733192
338105,2464.73404519
473868,7866.68543832
284543,2997.86677702
378512,629.843673162
206308,1756.08924712
154604,337.27345692
497586,1201.32359061
72310,1796.49312558
366475,1371.40969632
232510,3754.19850189
127098,1019.04914396
578796,6438.59794415
421488,870.818919787
385417,5675.96750408
324670,1326.04182452
100857,4055.22999079
135379,4290.97749648
339970,3961.11515573
575289,6238.64701929
142349,1775.58411974
436609,4365.43408504
8245,1650.3589255
397458,2978.89231516
259641,1564.09752782
292174,1828.13133062
297375,709.463982503
145940,3590.13003937
414890,2181.67816432
79244,4444.77888553
423919,4954.54023029
486266,4476.03852908
177849,982.975683775
562852,1265.28518463
129311,3890.68649083
279529,7003.50829339
164001,886.480737947
461783,2311.76624355
503700,1025.82065568
503723,2628.8824814
214745,5182.65222565
395739,4488.22844806
170683,2738.56709779
184083,2437.0808216
337958,2526.20930216
498750,2357.62594363
138278,3132.01299047
425489,1740.94801715
523050,690.104384447
376746,1405.30767097
465136,3226.13411018
313572,1261.12292402
569071,1248.91871942
171066,4225.90113506
444352,1336.52705866
462563,3268.33034579
62006,6783.02846965
135125,6846.18663853
312114,4405.81858789
165061,1522.06193618
249883,4140.29955047
339005,3190.32236844
192060,1833.19012823
237021,4567.85767617
17709,1004.24398326
251138,2959.30416041
461417,1378.58881609
551107,5585.18621547
476030,1911.80743956
393527,1539.77562565
409978,962.564654094
202199,2795.34540229
514318,1100.25144103
234272,1628.03020839
476209,1549.16351491
87287,8842.77603271
524408,1034.9418396
189216,2991.6551127
154529,2847.64457204
111374,1504.19225949
65986,3313.33237066
573640,2849.71620902
424659,5351.11081092
156339,4670.30306228
37331,1168.0234095
59544,3071.43154372
201738,983.330853809
324024,1029.89780676
386799,2972.64961517
387466,1574.29183976
345228,3472.75152745
211070,5599.86879618
198882,3567.21157737
313559,5403.47830908
433661,1733.49611876
490133,2161.18251863
105283,3978.66464011
100410,713.832587257
443448,2255.80685691
20386,3824.47543373
326232,4080.02383324
538186,1690.72000571
565951,3127.98164072
556660,1729.65220303
119484,1678.42615196
275002,2022.11281118
521039,1671.11883937
169080,7204.20048833
503016,2165.94035616
558672,2153.12059463
525343,6756.38279059
225477,2014.80546894
468287,5074.26134294
409209,2303.43448805
32850,550.165401612
56218,4038.1096845
560434,4375.55445389
60745,2093.38484383
494984,3955.82121438
93699,1106.76037105
255884,5879.67538961
185541,5193.86346111
289261,1243.23943837
202896,5524.52355393
264998,1918.92916185
197225,2287.91656353
55433,3489.47528985
503061,1054.64146289
572653,2983.03638404
136160,6703.34033358
337917,2247.24556125
281391,168.054429585
309098,1799.19983105
393306,5204.32268352
411515,2583.4335562
160229,2269.34570743
200783,1562.04772473
349175,963.988744337
351746,2211.71291545
481700,2221.7635758
453731,5050.71346282
206854,1876.27390347
275352,1625.37842501
293350,3544.26628227
574695,5257.0470376
361075,4572.11811728
400002,3111.13253414
155848,4405.12394903
460139,3574.21848815
359576,2193.9027906
447532,5044.44412526
509871,2190.39700062
484872,2995.19244884
413775,2545.67825375
448084,2138.7649009
304970,4969.22914764
402883,9374.74211541
99159,17614.6003794
22366,6582.00316598
21929,2491.650567
29959,1731.61568179
262567,3025.97003981
580119,1014.58156334
156266,2028.21424791
145379,4707.34169401
379896,1649.89805476
462114,1756.98380448
20864,1402.67106533
255147,1532.83786977
512308,1813.13180912
435283,2257.96780099
565597,1951.49461841
233219,2535.02335619
148020,3015.23666457
81261,1467.12038406
332806,2682.0161736
455981,2272.64969209
481820,704.157611003
371612,2973.755076
296521,13619.0151429
269314,2057.13348097
83457,6412.11340496
554401,990.980755456
348120,2359.73994839
252953,1830.46698155
287112,2371.03321595
378791,4700.16039267
20486,3242.27388597
155167,1130.74757702
315225,1449.20719876
358850,6561.12055243
13830,1723.27172514
230275,4197.40513561
119305,2625.68790112
400411,6250.72179222
463303,8961.4311498
416943,3713.40235276
332888,3083.57125289
213888,2644.89123256
33709,5976.34780833
46256,941.911834387
222441,1525.64926645
552471,3291.90803812
364569,2771.67666476
23640,7160.7704403
43844,5568.06944484
276816,6809.61145454
207610,5409.48893966
235176,1325.4844911
168175,2028.85946935
435726,836.91744238
162569,3359.06326241
337752,1488.93181327
67614,2754.81101611
217227,4186.37475452
476777,7479.48441806
291254,1449.01249628
152172,1203.67428876
284843,3767.44910482
447860,2769.76327862
247884,1679.36699852
235079,1039.33601745
197636,2148.62927878
22976,3496.3645767
38294,1118.23453613
447780,1566.97890141
579862,980.806764638
428116,1225.36945584
257021,2860.57593036
392856,4718.78760645
457290,8098.45320863
547573,1047.95230003
504638,5706.78829074
397682,1639.79704274
38399,2680.84178059
458827,2012.47766999
266858,1850.13075987
259856,1025.84014884
188646,2828.08534134
234842,3246.93511839
325190,2556.85660288
92410,3406.35269274
99951,2091.22098227
564946,3794.05593007
542330,2143.94145983
484643,5792.12945337
211955,2321.17996286
323159,2127.14041279
578353,5711.71337543
10187,3008.12577353
434371,582.812897384
404950,4649.445718
26661,4099.81077204
152754,2096.51869352
216922,1526.49909789
253163,1558.85468725
264262,3832.58038146
558292,3889.42455155
522322,2399.85292435
329141,5577.00949832
107901,1754.52252558
352804,3978.81544312
320190,1908.84741572
542463,2486.14061608
62278,2322.57753982
535516,3705.83870196
350179,4045.32504213
296562,3254.18015716
562268,1848.95075444
198279,2502.29011633
494392,11543.9195998
428019,1918.89581792
9237,3560.94911154
386776,5995.33639155
182657,2644.41918239
315516,667.233728876
380031,4502.04540209
253388,7554.81251681
64661,3962.95276222
337210,3343.34749793
12385,7214.51101961
141632,2836.84397209
322755,1643.8987417
394157,1968.30263761
330194,1665.3973131
278160,2451.9439537
478751,3763.58556854
180778,1443.99080491
544306,1633.50417624
66665,4370.41977999
114040,1413.38615391
579365,574.761835973
538779,1637.76908941
89798,2875.68397702
582983,3965.99865634
104076,1177.90368797
327336,7647.92675229
307401,2749.98366249
565834,2005.77276822
292179,1968.90172205
154642,2044.18373981
145951,14364.142556
558111,1774.4126213
533431,2230.02443025
544550,1555.80529727
51921,1204.18361141
60712,576.32441139
248244,1959.36125044
135215,3161.10250896
27132,819.649195245
487883,4575.03498897
128312,1327.55623174
555790,2842.60904166
84939,5254.09117361
74390,8775.92403568
165166,1368.92964949
484141,1485.55568187
184726,4789.7112595
312311,1318.8210219
462405,4659.8818538
169292,672.054236031
403542,1850.6403888
225184,980.61822916
415346,8874.98496571
27365,2876.82927674
309558,1583.99668788
361904,2490.60499626
12265,4076.20125186
296498,2163.52299187
273649,3665.28139768
217534,1831.03041031
12065,872.121417857
142393,702.165649892
388533,127.279102856
282047,1381.8030603
55937,5518.14382371
451622,2532.9949631
824,998.606813225
3111,7133.15537887
547161,11717.4195979
565613,2755.68867688
326990,2758.75758255
165238,1097.35996406
26652,3391.08407656
579812,2442.04383245
340678,5467.38994258
34456,1614.73689303
18554,1686.46472945
439711,6434.7460356
355597,3558.75166877
432455,7137.75906044
156927,4675.77797777
487214,2036.05073392
532687,3022.04916695
357146,1445.11326248
161300,4392.36303203
436391,1390.41179845
246574,1609.24051115
183110,6067.46403851
468211,2229.51300723
457793,8264.88847867
25408,1566.41582513
57690,2719.96320275
146089,2279.41613221
73258,2365.62840032
484638,2652.07977686
464858,1892.12779778
290265,2492.41745988
442192,1197.98488614
54467,4398.44510769
83633,2687.43982408
395883,655.503232126
353547,4763.15463933
10834,3545.82961087
342506,2207.54502108
36230,2860.48247084
144178,1856.67018184
532264,1763.21114567
502799,2029.95593947
349128,4196.36096843
243657,1222.82405582
343987,3147.34007153
168938,1002.29899686
237371,673.145417478
469926,2228.68323529
268022,4196.38912363
203103,2688.9240195
470560,1206.89777908
138293,1689.72516835
51218,1455.82445793
438317,6324.27188826
423911,8495.42492596
121247,1189.36591563
91460,2084.02376549
236180,1763.2891674
567784,3562.87214891
549254,1566.29763517
54381,6060.4483619
156997,834.374965526
28615,840.029304698
102345,3853.77005213
452596,5145.96720054
310620,1185.03823077
483975,3089.27528043
240351,2167.87194269
64279,1069.28711928
343686,3968.73604014
14639,3640.27849024
478260,3384.91565316
211193,1734.15688047
562498,7232.60849254
170554,1328.82891501
550093,1546.72834677
386325,2415.27258219
137891,2022.6151638
146761,11200.4094851
147801,2614.82729758
574764,7194.81682291
557131,1490.68374597
100523,1128.39943962
56241,2917.17018373
403518,8752.64180842
567034,3912.45014147
426880,1096.9261748
