id,loss
438760,4201.45
578203,2027.68
565285,2892.95
261223,1138.3
550930,2704.98
59653,3047.67
504699,780.794
501669,3897.65
537561,2114.71
527251,2267.95
18415,6941.37
313785,2134.03
313373,2647.02
242704,2276.32
22195,2234.23
286299,4972.72
226356,2175.87
354405,1623.11
504467,1663.49
101249,5284.1
407384,3109.88
431622,5438.35
93045,1134.08
363102,3237.41
65477,2750.5
447263,1578.45
217707,6976.42
2951,3411.81
532081,1243.91
210132,2316.46
225803,2686.67
233859,2161.7
578133,3802.65
79219,3909.53
179117,2429.03
204980,850.006
216862,2619.53
500375,2710.84
231136,1129.72
15308,5174.7
481703,1616.3
416394,2119.93
369912,6719.77
185033,1756.2
314411,8100.99
350297,1641.41
65134,6158.88
414041,1572.0
338281,2490.82
226059,4804.09
376997,6428.8
484248,1714.8
345259,1999.36
432150,2541.47
420123,937.108
162083,1720.68
483400,2010.63
494937,2542.48
576944,3918.8
76067,2180.08
212667,1187.74
347019,4062.54
34017,2121.45
229020,1699.37
259109,3704.7
18163,2322.47
163129,2336.9
278271,6368.82
458054,7422.94
685,2493.02
518838,3663.8
110674,827.822
13350,1596.01
311722,4859.54
568198,2208.93
400527,3620.47
553967,5030.96
288758,1933.97
211886,1899.71
284475,1354.03
232861,3064.78
73017,4514.74
332080,2481.07
786,1223.21
32679,1430.38
238034,4381.09
432935,2056.75
171890,642.888
443927,2992.03
474968,1631.61
244907,4350.79
544303,1873.92
31303,798.013
159463,5377.97
413024,1712.44
575331,2656.18
500363,4326.37
265427,5573.97
140183,2760.4
580685,3025.0
252824,2490.41
404160,1038.27
179298,2097.9
185117,2811.24
488878,1916.68
13588,2144.06
84104,2711.16
577994,11560.9
411356,4004.4
261037,2602.22
454252,2115.29
8008,5787.92
245458,1004.38
444659,3159.81
27084,3252.82
480072,656.36
128123,877.24
249347,1218.03
504256,4589.04
129636,1832.39
24171,1325.29
403704,4186.32
193687,1524.64
413913,3651.7
65717,2468.66
68378,1996.99
477043,4609.18
285569,3680.03
482044,3060.54
262502,3028.72
328730,1641.58
191346,1405.5
244087,9302.23
495254,2807.16
539875,3072.59
13,4795.36
484590,1627.62
26087,2661.92
517566,6773.58
175865,2164.72
308712,10273.0
295357,1107.58
147477,3263.34
453736,3824.03
264865,1673.19
575828,11208.7
1206,966.185
210463,1813.44
362062,6615.35
512311,854.486
159391,3879.06
98225,4421.07
101832,3794.75
319386,2298.23
306309,1363.28
293712,3504.33
523884,2345.6
112358,1062.77
585354,3416.32
558762,1577.14
204219,1414.05
529960,1750.55
417414,2481.62
192581,3200.06
62905,2300.58
385908,707.139
404364,1917.31
189216,3063.35
7001,6337.39
546836,1097.59
443726,2233.9
101055,7505.73
516507,4844.63
9324,1665.57
221522,3391.3
275783,1170.82
563301,1074.66
228559,10141.8
203054,1794.53
207514,8505.73
474395,5193.66
412924,7606.96
298614,2587.04
503183,5433.36
70123,5769.78
419821,2044.48
575749,5060.02
412630,4493.67
283018,2609.0
256148,2466.04
557221,3532.02
399607,1194.47
382707,1616.6
498281,4809.79
16055,4168.06
47945,13174.2
395121,933.449
299888,1597.72
71371,4094.37
568184,6347.53
181486,5223.17
237783,1377.42
306630,1978.92
445289,4896.61
66139,3069.15
376351,5292.41
410155,2562.65
113579,2559.07
61861,852.331
142969,1037.58
457502,717.871
22032,3688.0
283643,2521.59
525487,985.677
329522,1072.15
144637,2583.94
52055,721.35
536082,6131.82
188464,1268.06
506951,1941.01
33191,1928.49
419926,2341.22
526793,7629.94
409334,1973.84
144923,5487.53
95641,9111.1
419142,6071.59
291983,4346.03
394787,742.899
432553,1983.6
363880,1835.87
420970,1632.82
545525,3297.87
427193,497.421
293890,1383.77
582030,718.712
353589,880.726
410403,2924.18
494554,1627.7
154441,2088.34
370379,2024.79
411323,4722.56
53653,2193.94
130100,2665.56
254148,2392.96
505029,1773.12
431401,1557.92
127192,1368.62
524084,4546.22
141980,13360.8
117465,2258.08
33593,5194.93
112927,2606.3
259541,4218.89
204421,1719.01
304411,1336.72
531409,7440.52
271270,1671.81
89865,1813.22
298599,1075.99
348187,888.476
430687,3927.15
150303,3289.02
353284,560.509
338059,3556.21
219614,1308.85
63715,2420.02
313058,3473.75
573815,1861.2
281093,1876.3
401231,1761.43
333859,4348.01
439584,5809.66
48814,7036.87
86585,7487.9
281101,322.081
206265,1216.35
19279,2543.55
46830,2386.42
303136,1014.22
366150,4432.6
118692,2729.12
34872,1285.85
223046,4251.81
452576,2647.37
423869,2672.25
508701,2168.83
122268,1886.53
365867,2452.88
332213,4234.64
278483,1215.85
378953,1488.91
484320,2938.61
491030,1838.3
585304,9980.98
318482,1962.86
491401,1811.96
65338,1093.27
313194,2963.7
475244,2109.71
267133,1957.97
470739,1664.81
438294,3409.48
362266,1310.21
566480,2059.81
336743,16525.1
323374,685.83
403181,2122.74
101014,1525.2
4286,1195.08
231069,1763.42
8779,2378.16
173178,2356.45
539281,7310.99
186732,2313.25
449366,1237.3
83599,1656.68
3955,1592.46
386063,1962.33
353032,3554.93
453796,623.048
328454,1306.84
391511,1057.2
98913,2462.06
395610,1823.39
434039,2060.02
318277,2974.95
451437,3052.12
91418,2594.28
361987,1803.96
524540,2457.66
206433,1943.49
419096,1764.88
188743,2323.99
108601,4118.3
526758,4235.91
57952,3585.25
321208,6904.87
175356,3146.04
451783,912.23
153396,2431.42
503538,3107.63
308414,1777.75
528110,609.411
136641,3926.39
457988,1899.81
135109,10301.4
95614,2766.4
105681,1893.03
225843,4086.45
474138,1977.24
537865,3492.65
427696,4268.18
221754,1375.39
498251,2333.75
530803,3337.61
228078,990.844
6085,2223.31
185433,5118.6
487103,5239.45
474455,1682.58
320369,2288.38
547202,4617.89
130210,3469.55
120631,2427.33
27553,1900.64
279755,4919.96
86269,1775.7
583596,439.086
165758,1948.46
531315,1588.1
552162,1120.67
551775,955.635
43289,2398.46
128974,2692.33
147595,4630.75
181760,2241.26
512094,2981.88
449534,1935.17
215904,1118.83
470436,1559.03
462740,9683.47
535516,3870.38
354392,3073.66
443605,965.397
128992,3151.01
545819,2486.54
515286,2438.7
419501,1543.53
230388,10563.7
583384,5268.4
490806,1401.62
14198,2548.27
284108,2189.71
137665,2258.11
166227,1569.77
23782,2799.25
572567,2117.08
453926,3842.83
435618,2465.04
272084,878.732
434999,1812.55
529782,923.008
177065,3562.54
300479,2593.4
30092,6801.08
302069,4887.94
262278,1287.21
36756,3065.44
276372,2905.56
548218,1528.62
192206,1957.48
297664,3744.17
555672,2362.22
219386,6190.56
141610,2917.33
478804,6933.17
366212,2294.82
265886,2592.11
144625,1148.49
415482,1480.52
299170,2693.23
375343,1869.1
443772,1834.33
258885,2232.0
241780,1273.55
374775,2913.26
500195,1162.28
112043,4329.09
475160,474.067
451636,13872.7
24500,2214.33
434588,1416.47
24353,3217.57
524570,4961.57
157733,3127.79
444641,5137.51
443207,1686.4
450452,2439.44
253835,2115.33
288038,1612.77
299286,2140.83
431532,1587.68
552515,2163.26
106494,1690.75
303109,6641.23
33561,2626.16
494059,1709.77
385656,7476.91
410385,2468.9
378055,7405.66
176676,2585.08
565746,1619.24
346253,4871.03
587603,4929.62
251682,1689.08
208568,2497.08
134175,2565.65
556976,5017.23
497114,3185.67
90496,2429.35
97085,3681.21
57503,2064.45
338587,4231.4
167855,6312.56
61767,1915.94
401374,1324.08
425436,2217.24
385132,703.252
4014,7056.41
222881,1461.62
364020,3557.24
325641,2935.69
229589,7629.18
123888,1762.37
333628,2217.05
433360,5627.31
475904,5064.78
250357,1243.75
566092,11836.4
334629,2425.63
295144,8279.44
443878,3473.44
506875,5694.55
247860,6449.04
386420,2015.81
255002,3681.7
476190,13756.6
103594,2410.38
557309,9243.99
122667,1303.49
180778,1239.46
361228,4360.53
573098,1744.8
436019,4398.31
517281,565.476
292810,2144.35
324864,4509.63
75425,1234.25
263399,2509.65
343592,1587.97
75309,1751.5
141334,978.778
150911,1262.73
228194,3755.58
237780,5815.32
257464,1552.22
356949,1587.0
101987,1312.68
465006,2557.69
39589,3849.75
551094,5200.11
467867,7266.43
392307,12372.0
103086,2576.62
66570,1073.66
278545,2848.45
93102,1760.5
273200,2233.28
54876,1215.9
87821,5682.95
121132,1961.78
385268,2375.05
41106,2039.8
121313,773.14
900,4281.41
395909,2308.48
491671,865.781
189356,1226.84
445912,2964.77
18400,2633.89
332368,8591.71
397156,2510.95
135371,1660.2
15063,7280.71
334625,993.507
308,1778.45
247192,2119.99
550620,4073.85
402046,982.902
297151,762.056
6076,2047.47
170498,2353.26
69774,3497.39
326755,1656.4
548890,793.196
418298,996.676
486627,5592.3
172777,2658.5
311927,4938.26
530149,2699.44
576703,2450.61
480311,1256.79
36831,4490.05
17959,752.809
471914,1613.36
146346,2330.62
92182,2430.48
331516,5051.73
291356,2561.12
103670,2093.81
472543,4318.66
550544,2358.36
63561,4246.0
558535,1499.07
386054,1404.32
208999,3598.71
118939,2232.59
89443,2188.36
185728,2144.36
577999,1466.41
442360,4102.2
477865,1453.66
286429,1762.84
268198,1506.8
139045,1702.33
434683,1645.03
10794,1871.59
184047,2083.64
420224,10822.9
24651,8957.75
373729,3657.15
35919,1854.62
339379,3621.38
223719,1500.51
533762,1216.41
453275,7106.06
138820,1406.6
47191,6495.53
12078,4346.91
69308,1470.05
387450,1248.56
542621,2597.74
126739,1350.03
303023,4134.4
351533,2442.71
528638,1676.29
489575,8093.21
250533,5539.79
491820,834.914
138890,1702.03
339554,6155.52
262566,1211.41
498712,2795.05
48965,4421.24
51877,2107.09
228608,1263.56
328951,2342.48
584660,953.558
569332,2273.4
492077,1196.11
401170,3891.27
449537,2448.81
284962,1965.37
527098,441.983
400849,10336.9
151091,4715.62
437668,2593.38
218356,1116.37
93046,2298.45
524302,4691.8
464333,9819.44
396387,716.947
436275,2852.31
216087,3241.48
320445,2294.66
540519,3317.14
547613,1090.43
367644,1746.4
240984,1928.19
157079,2842.73
182646,1723.28
387283,1984.95
527488,2051.46
160960,4026.59
390652,3723.74
188088,5949.23
368140,5310.19
458397,2056.97
339303,2403.49
404604,7419.25
533352,1475.34
563201,3794.56
190646,3908.82
18031,3653.5
376049,1166.69
432708,1075.78
543530,1873.46
557523,3830.14
145938,5764.29
465803,1238.2
470619,3215.43
273368,2781.13
133251,4073.0
561071,1873.42
16160,1455.8
261006,2019.39
253947,943.556
218097,1666.27
393022,3667.26
232968,2443.51
288036,1569.74
149786,1707.25
562094,2437.11
114578,1660.88
337984,1175.07
49397,3698.66
84320,9140.81
244351,441.257
407659,3173.57
4987,2547.7
177306,2524.54
319113,1095.17
377013,1598.87
348123,2038.94
449663,3399.02
123279,2200.93
580044,2003.56
273314,2466.05
558346,1704.44
279833,2437.72
238856,2955.04
153652,2409.03
560736,2588.34
503766,2892.8
381785,1671.99
72231,3520.56
83178,1395.28
114844,3786.37
389618,9165.97
463062,2378.86
489496,2733.28
237961,1840.71
59205,4567.27
180491,3333.75
1875,2619.72
291657,2374.79
522344,5023.24
216490,3182.53
263633,2604.9
91466,1861.64
243859,1807.82
221783,1170.41
92147,2172.36
272633,7576.9
197821,2858.29
199699,2440.53
263176,1939.28
568318,2077.0
11491,2352.5
55456,2080.55
27646,2756.05
27600,1482.35
369604,7858.7
109277,1703.7
80536,4363.92
112923,7614.78
301787,5016.38
246527,1148.54
75311,1332.73
440509,1746.69
424297,2357.31
160305,1276.04
401078,788.25
485441,6219.54
232893,4348.12
307474,4834.8
502683,1992.93
472539,3248.24
419960,1981.38
288322,649.116
357100,1505.52
252474,1689.72
21199,2068.47
330630,1155.5
18129,3823.24
419524,1663.47
255805,3763.25
366989,4432.54
14573,1872.58
557318,2450.47
286007,4717.64
563448,1272.13
38270,531.299
90271,1394.67
61634,4554.85
37516,8035.29
201813,2966.14
466334,5130.43
502090,2406.62
96112,1543.67
463810,3088.56
76377,6946.09
325502,1875.98
396095,2468.41
458326,3261.66
261367,2614.89
427138,6020.29
583553,3864.0
421341,3103.82
488251,1127.21
317612,4224.49
180488,8585.57
168455,1500.64
578748,3125.4
453666,695.575
294681,3144.49
504248,4147.39
337402,3297.05
120281,1162.97
274164,2272.75
427538,1208.83
337255,1391.27
326375,2513.4
313272,4285.92
242780,2206.81
508444,6453.22
104415,1073.59
422391,2301.28
493541,2547.88
120700,647.761
571664,3261.48
476997,1044.85
482911,1058.66
508835,1777.72
435444,2228.22
217363,1827.83
572281,1556.09
136495,8553.74
325305,1433.5
518684,2433.83
67879,1849.83
235187,3294.44
155626,1559.83
221492,3271.43
146537,8971.55
376313,2572.49
57761,7004.33
561284,2353.18
555769,3405.18
89155,3477.29
235899,7549.45
506003,1988.08
512300,3471.36
94926,627.08
454045,2008.42
473519,5915.17
330832,2680.39
398970,3572.47
303430,1164.8
505060,6826.85
281633,3786.07
62650,1181.11
61692,2156.25
275580,3084.17
523213,1441.28
116548,5034.7
419720,4644.89
350698,2327.97
318205,1596.29
51260,1734.61
410620,1473.21
445929,1956.6
334744,2332.1
362515,960.057
533470,5186.68
277051,1924.01
284352,2499.48
86975,2054.8
74370,4790.42
267594,1304.57
494128,4265.18
260693,1046.44
197903,1628.44
23849,895.511
37792,2271.45
254247,2710.99
450533,5031.2
81309,1351.53
346447,3826.56
349965,1766.42
12364,2773.57
34567,2368.38
305960,3608.5
23065,3794.93
207478,1066.45
328995,1710.82
294361,1745.81
118437,3110.42
402409,1422.51
19619,2942.87
372511,4558.47
293061,502.35
169174,1462.92
248867,1942.64
572066,1775.84
399621,1126.47
526736,2695.89
19016,6162.89
182678,4102.82
364607,2998.11
76453,694.347
550663,2206.24
264335,2750.98
395197,1917.37
91137,1397.55
484323,2247.23
422687,3228.35
62914,5983.04
275801,6496.56
232374,2818.78
296062,1905.76
505262,1657.6
386803,1579.11
81732,1568.19
25222,2531.97
557473,3086.08
438215,1934.34
396762,2992.12
518513,819.476
67528,9706.4
519836,2083.65
51902,1138.54
371582,1768.49
101794,1783.14
441969,4778.59
208527,1332.52
305466,1975.34
55449,6368.35
232626,1249.33
241364,2208.03
172913,2111.56
71157,1966.63
421956,2023.1
559448,1637.41
527923,2434.1
106521,2461.65
508620,3932.0
209232,3469.03
131602,1118.75
39913,3239.95
421201,2764.14
77882,1630.63
418701,1559.51
166239,3175.0
574773,1250.73
562902,2632.21
278022,9184.43
223420,2379.46
441941,526.457
379105,2465.66
502234,8314.16
363366,1935.42
120518,1627.31
110815,2407.01
523998,4475.13
54629,1925.58
253300,2479.22
474536,4086.63
99891,1997.12
23623,2479.27
422376,2676.94
207230,1371.65
116796,2882.23
441667,1752.51
356186,4050.21
163922,2730.88
214802,5582.51
106121,582.823
30263,2193.34
131431,1233.64
45085,2790.12
573255,12267.2
516162,2932.49
30535,3031.37
25472,3774.32
234310,3882.3
254262,1117.96
302914,2429.25
279666,2143.4
493930,1600.03
512802,879.598
289801,1364.99
159995,1958.43
522952,1290.78
284331,1946.22
257326,2083.68
149800,1513.53
92269,2684.83
377282,2416.22
552,3590.57
28285,4448.81
221040,1720.64
514841,1445.52
204003,3317.88
439769,2346.0
442657,2682.91
45053,883.007
119414,10253.8
116528,6475.36
270306,2603.03
264658,2541.3
360367,1372.89
515780,2650.67
401183,855.857
377017,4981.23
192850,1403.09
431330,1792.75
161987,1643.28
396528,1196.03
159927,3360.16
120622,2670.85
568502,6349.74
565723,1472.65
427251,3175.53
431445,1859.39
510880,2371.08
483415,2826.89
34878,1432.97
289209,2243.89
251360,665.588
351409,2921.59
94020,10038.3
251957,3193.53
471455,1958.36
424067,5286.6
150697,1703.76
485208,2031.55
214164,717.638
26527,1871.08
445299,3450.79
132520,577.994
519585,4597.47
93290,1949.43
55152,5029.09
256357,1411.28
56800,5950.26
387447,1085.63
217744,1937.04
147035,1887.25
299240,1934.14
40249,2052.33
86812,2757.66
292252,1240.65
571491,1745.53
515610,2241.52
579406,1764.38
93456,5096.41
552799,1190.41
266599,2572.36
353882,7901.28
575698,3897.69
536000,1675.62
86319,5930.51
448427,1882.18
533645,1731.83
438176,5071.79
8525,6917.7
268222,3047.44
327146,1166.04
66302,1300.34
275029,1193.24
448783,5610.88
579043,1755.35
127403,1491.85
199400,2455.31
244687,1777.76
467015,1431.13
188326,1320.76
164033,3140.27
305846,940.7
359870,3810.77
108409,734.74
268870,1863.73
78404,1932.95
578692,1224.96
550725,2873.59
191914,1906.35
213686,2449.88
533359,3155.16
517650,5565.6
59559,9197.17
292625,8005.21
363918,530.032
170366,1304.2
532101,1475.91
77434,2275.44
236674,2758.56
27429,4812.29
94453,2109.34
355909,1717.44
300480,1447.85
360449,1077.13
424531,905.558
176010,569.542
236403,3273.7
275887,4202.16
137099,1719.11
368536,1389.56
466398,4331.68
60603,1861.77
307136,2967.87
359382,6186.79
140111,1041.08
205140,2378.68
418916,2421.54
376321,1647.93
314328,5323.95
443672,4376.82
291415,4126.26
197011,3092.61
307576,3230.5
375476,993.418
512958,1072.12
100125,13037.8
335624,2934.94
437336,1573.92
192392,1307.48
342218,1125.15
465110,1375.33
181642,2541.18
112058,6354.99
379083,3245.77
433592,1681.09
98230,3206.59
134610,725.18
370287,2592.46
234338,2354.32
332700,6181.95
428463,1322.09
397410,2568.58
536378,1116.6
321813,2290.66
63517,5816.57
205537,2965.87
466362,3727.4
384436,3324.43
105200,15353.4
413915,1194.65
567277,5038.64
