id,loss
183941,3700.69153885
266109,2596.55104901
158336,578.327786333
401296,1059.60910994
474487,2009.13029394
232568,2223.76070333
82474,1154.03486662
578976,2654.30773442
333139,1252.74749079
436012,2677.05299461
108079,1706.64950096
547362,2556.98385782
221502,1285.29924682
169847,1502.10084125
270559,3769.80578447
12740,1927.13170628
203497,3742.47995064
469001,1568.87854778
411152,1995.55786244
333721,2304.02652285
185293,1610.65778853
162038,5769.81913326
547354,1961.08622707
351915,1111.9819207
447308,2415.51728131
176557,1109.15771612
358637,2729.9271449
558102,1421.19109156
325047,3495.03457242
242012,4964.82259274
491887,5759.05843269
557731,1271.24348241
26271,1913.11896147
251964,1437.63587773
304680,6473.03517775
112037,2931.94340477
282418,3706.69190404
385505,2054.64115287
3224,2086.19892644
462629,1330.70831362
314497,1959.13624634
286752,1692.64275147
534190,3378.44896076
38128,3964.03799105
521974,1773.5351048
550742,2383.92421275
367513,1602.6147643
141738,2276.30512396
297134,1700.38362493
75017,1751.52370474
111035,1779.41317795
28660,2012.23710959
77514,2154.20415069
111596,3009.47634278
66669,1577.19020039
45743,2469.00512611
283577,1970.2848489
352477,2522.45550436
294971,3516.59187467
352582,3977.2363788
42778,1451.40412219
4538,1812.98450782
300436,7625.23193963
241049,3817.37767127
200430,1706.11753177
518956,1884.47450878
444379,2548.53338763
130428,5541.10736041
510705,1954.7691545
24078,1609.33383225
203213,1937.27673262
550094,2437.86597233
428300,5821.57257833
269556,3406.67992825
208689,1783.11350643
41334,2914.96876497
96493,1305.589256
16749,9252.6428662
160330,4186.65626999
39890,1941.67563222
286391,3997.03983952
552950,1961.65946739
54412,3093.49802537
275245,1184.22485333
504100,5272.46818902
233089,2093.37925222
88186,3421.60635734
40881,2270.81198927
139339,5293.0044471
84697,1266.37421284
52447,1660.38132045
389333,1777.82975377
263183,1338.86606435
548929,997.890363932
52453,1322.70555677
394784,2177.52352831
12783,1731.7397578
357277,1996.34160502
283500,1729.88140476
429120,5636.02617704
123643,1071.55810665
18880,1423.85684595
478215,1697.37126415
420595,1180.0352519
311105,1828.86586334
511112,1968.41937262
577499,1740.56706128
262924,1282.45018037
189233,3759.5768849
29574,3772.80687977
97445,2795.96056339
227317,2700.75879295
4161,2939.32526597
310081,1959.21478374
74707,1588.07547165
128276,966.914102766
458097,2057.31337979
267340,4102.39323693
518512,950.708319971
21788,2839.31580903
356713,1769.36650793
39682,1379.35458245
432877,12015.1191218
576195,7439.08616726
333354,2225.27972175
215737,3353.46736246
402359,4189.91284042
67869,2740.52929549
439008,1407.00752294
272775,1877.2799906
240268,1307.37158626
187164,3660.06754903
332072,895.534656836
510086,5805.91936408
394343,1932.56302349
387685,1384.70968878
552261,1901.78865563
232097,1278.92644747
460297,3075.46295912
146120,2211.31666663
303898,1008.5302447
449816,4348.31784242
349327,3419.98921935
231964,3060.29436784
43212,2265.46089189
212022,1658.24704874
51088,3148.10445984
380709,2965.37338628
189104,7268.95523461
512195,2839.48949026
263507,1966.24314265
64166,2718.42851296
356624,4297.93955693
322730,1246.90238446
36861,1938.31757437
92080,1577.98389903
501474,4545.89239724
262425,3664.56573627
568541,7669.13379777
59605,562.111713738
291904,4402.4435918
284666,3397.64211784
185153,1345.16412966
97518,2995.99261837
482944,3713.05884117
253970,2896.59398157
504311,1543.86270224
410056,3376.72474318
242297,1995.74044525
445323,1327.17923453
501963,2247.62809194
525214,1575.17203468
378042,2193.52998857
75691,7191.4634217
532978,6795.21822632
166903,1721.14918049
224891,2514.53002835
120826,3931.03552417
316183,3224.85228986
103592,2899.13659871
208067,1295.34482673
22132,850.878468196
81043,3075.71964955
210565,4376.82178141
230206,2860.0975868
555208,3612.83557012
436147,1103.54971941
382183,2252.32629021
320521,2389.07033956
94787,7321.59683811
562707,2766.22154599
367362,1392.77847028
297103,6366.08702113
306943,1755.19731878
166796,1932.48307869
328308,2271.95837862
174485,1953.53449954
365951,1312.33158147
166518,3850.92447537
333879,5049.66076119
301207,2542.57176043
564964,2580.39351767
499229,3838.93063677
20466,1235.78778618
252524,6139.90559821
326817,2244.02493141
259227,773.877103685
140027,1637.87327264
263802,4319.54611266
172295,4550.76200558
536348,2726.14405072
426308,2803.41591661
47445,1529.88745233
317797,1559.97861415
161349,7187.10420107
334976,937.653820552
135580,2181.26357192
324145,916.015944915
151047,2312.14067367
461274,1909.05973537
87833,2442.64761459
321075,1155.3658749
245667,3734.44457689
67709,8737.01829883
535792,1845.44432268
282735,5035.92903858
348378,2648.10312737
395902,1299.15985517
474096,2427.19192294
271254,2259.7248087
33709,5734.06596364
378565,7396.7768172
552832,2385.82948218
248892,1860.03292407
431723,2090.47916671
336828,3361.91201675
512724,7641.00356915
164000,1993.01475102
476896,1074.56030785
198129,1369.2082987
404257,2826.00679634
126261,3558.14871423
322282,6238.16288193
521534,2041.21474758
171758,2541.99699443
431923,3545.31388278
326848,2013.65859992
200131,2460.66385994
38288,3691.73369458
157688,8267.85269161
115878,1006.82679063
181294,1873.16142605
562511,2030.40038016
12605,5317.89122994
54629,1767.7061177
85211,1996.33003375
190506,1514.83681594
241730,3899.08482419
553955,2012.18867688
66241,769.733671665
533529,2822.21644832
237462,1479.688611
77984,2296.25595763
340792,767.418888998
469412,2248.99106843
154690,1810.43603497
176693,5362.34245757
535518,5283.67999228
161382,3664.48242051
26087,2981.3943536
428655,7418.19513048
81307,2351.3447507
92272,675.019905772
88962,1384.97159374
275580,3036.54474078
494695,5882.92906165
295390,1916.2125598
88687,1551.01596118
522555,2855.4534406
385391,1528.21287245
555897,2461.79751468
530305,2326.06176849
391295,1756.48543029
369380,2947.04944904
226319,2306.06432662
217603,6402.38667623
172412,2353.66905328
209842,1154.2608918
312414,1867.28052038
540793,1636.0635172
246392,9626.69232058
111270,3955.46738482
375111,3227.80218804
34553,2650.83372123
449252,1759.1394929
424363,2085.03255312
437170,1326.29574341
143224,7318.20589373
162578,4232.34271216
252261,2509.88973747
103699,4062.37571928
437352,1943.16185613
216960,751.960131322
411677,5526.067974
231558,1909.401501
445090,3867.78257688
501032,1627.31282606
496411,2830.9912811
95754,1569.12321454
471836,2314.21695107
465449,1237.23729807
445005,2617.88139321
564961,977.021814158
401755,2036.62856768
554136,2393.46096739
84390,1669.59439967
107936,1266.45980782
410614,3819.16637184
349824,1503.15862475
469867,2320.25826317
532243,3912.49003259
183625,1487.70892306
9721,1433.58608923
305515,2464.68561572
423666,2489.78578722
77094,3781.87958491
417179,608.709193065
554017,4366.03900095
192672,10778.9074322
426700,2100.82088943
177845,2758.60774327
395519,5197.26230623
80777,5528.54227232
533947,7674.87298705
122175,2760.48624406
66237,4287.30297037
392540,5349.32271067
101386,2142.71946782
557776,5701.83185227
55552,1106.81555
504517,7226.85549489
525822,1929.22955171
331820,3345.9109754
249815,2905.28330576
488192,3609.85870572
59653,2650.47384604
121673,4619.20602741
86027,1868.49612634
36406,1172.12656359
279171,4748.62621621
301096,3775.57491911
446291,4384.8839568
276129,1029.34201952
513959,2013.63168262
248227,2435.2320768
282600,10040.2897556
343437,1545.0784052
36753,3277.3388566
414944,3051.70757941
65879,2414.16411815
348236,4198.30250743
37544,1779.86675267
562130,1569.59823445
3691,3591.61614609
321863,1086.84072801
152446,2164.48821752
350390,3310.36955804
150612,3035.06032079
427097,1658.94325013
369910,1622.16603411
392810,1804.70042602
100077,1564.89696595
280847,2111.4639515
495103,2781.60641334
210385,2774.68517675
444160,4424.54291892
341867,1508.94926814
191453,3130.39143802
463475,1889.85009036
312514,1819.94842858
6601,4197.83440146
195268,3550.09044749
537306,4133.83338951
268176,1083.25504361
109598,2553.58059648
263087,2573.57175433
221260,2056.83300235
344452,1782.07100645
281620,3476.10474826
582699,2443.95947963
433069,7603.03486092
179758,4578.79140591
556762,2489.39760608
134824,5901.08663163
337591,2550.24372365
200072,5207.38355974
283439,1553.68155133
16572,2372.68922148
487401,3211.15307564
532187,1791.45973617
169093,4075.32039004
650,5907.94352353
302050,1724.27978782
440331,2321.90391656
396471,4973.42808595
466734,1408.11904955
77780,3838.33415364
60622,6427.80596907
226665,1594.76356749
235574,2083.27992455
51186,1605.5261355
162185,1898.56530013
457551,3305.41198841
329407,4590.7384002
541442,1785.53188245
240383,1735.86970098
489482,2289.41749221
120337,2948.4590287
205868,1470.04105711
504167,2187.71732336
285322,2192.18946689
538340,3675.78927504
82121,2143.07085888
513577,3688.39871887
400796,2330.45528488
53909,2717.78725883
161204,2965.694045
253082,5189.41444153
138472,4077.08225831
277209,2072.1440382
398939,8033.33790131
311550,2785.06516153
47042,3050.60715211
221480,1568.81727041
16340,1516.90594957
66402,6364.54882438
123897,1517.24646907
446887,6725.25632278
261509,1632.20593991
41508,1957.34303017
410922,1547.0939538
278441,1569.86312592
67931,2516.50151452
224189,1747.26339048
380859,2097.94959614
528319,1899.70378751
229573,1048.64759711
13379,5155.82915665
170498,1952.84425745
431038,3256.16020866
372481,2434.68070609
33690,1950.78339053
232624,3871.83302005
198245,2303.98744931
400901,1632.16278433
488421,1636.69516535
578782,3961.75891591
548944,3583.28000144
89413,3423.20534909
265697,2694.55420789
62717,1097.90704145
67652,1112.47413831
443396,4102.42402514
525318,1706.16223405
574062,1028.48242701
155192,3036.23592438
12067,1691.24436692
507698,2655.8803759
116748,2244.86899329
161608,1854.09362046
26238,7290.11614412
256430,2214.29294719
110557,7164.99053986
379073,1784.68683476
220370,3887.76407037
78800,3165.39973006
295620,5284.97401073
499090,3373.83247692
197948,1428.74290752
378573,1533.4210402
271500,2263.21075087
160522,2914.82563553
531257,7382.17668594
582626,2497.34255609
358594,2270.81607963
296071,2306.21576599
229518,2980.30813529
334046,4634.51077734
91710,5392.13086265
564946,3846.75663777
438078,1846.22478962
395452,2861.06208364
520177,2854.35864559
163616,2061.39443929
335275,1796.5813978
514988,2803.05165066
471260,1978.89208429
196463,3424.54215798
545569,1758.33764642
256908,3711.36198969
113475,6448.19583154
81456,2226.38146332
404346,2356.1696369
185294,6123.81950243
502064,2114.80859368
421452,1627.15113232
567055,1310.04944171
306563,2523.40270822
57803,2691.8155468
65109,2308.56200565
550920,2260.26220509
291798,1263.64464078
14900,1918.9289415
188735,1564.11101552
342053,1813.78472296
548379,8153.04836561
95093,1193.32251341
488696,2069.97261406
371483,2270.18887845
547814,8979.82076047
343080,3709.03778907
429762,1284.33621928
257252,1646.08678704
552136,5241.61194693
430776,1495.35271231
284360,4600.51184681
183759,1501.33023699
342174,2679.28006973
515803,2597.9507211
259809,2702.13001166
547788,5650.03385108
523375,1330.26422589
469276,2043.60854423
29191,4936.64349109
341148,2670.41063008
582229,1611.25256696
586729,1532.00035359
542683,6234.24004254
265868,1338.92718435
131815,1473.08776141
140061,3754.67348949
297603,3260.63989438
365440,1728.60285476
209027,1044.60205219
332583,3575.61190841
577507,2658.69358029
173870,3413.54199412
345082,1831.64394481
50874,2560.23983686
99785,5361.98444779
291331,2680.08544565
35224,2205.33297143
260737,1653.01183033
24905,9085.12997022
367058,3045.04811228
434317,9820.57942076
204471,822.434578109
115720,3240.08599457
314844,5919.26800026
184595,2171.71251803
61884,3855.98630287
91511,3080.76217296
295230,2850.19083585
41667,2856.16694414
572031,2416.0262385
244060,1396.23243877
130438,1824.91961326
543705,4486.93972569
174483,1294.69625263
484367,3686.20524374
81498,4082.1242338
387715,3213.38058827
158096,3261.24233531
256035,2322.96849551
294839,3411.96716718
88510,1307.82966704
45054,1995.08871414
30891,1137.94604868
442002,4652.13662155
429268,6249.34326638
584414,3861.00081211
301247,4828.70033345
415680,1557.02346126
85422,2111.93614242
461392,3407.34062791
529064,1565.74131131
136766,2739.0720288
475297,2281.76029691
437010,2417.14353869
254245,1563.12780762
535398,2730.50351111
451109,9020.53405276
365828,1574.54935792
212813,2392.27811137
406854,1277.72628278
417114,3741.36881541
114459,1240.54139529
524415,1814.0622924
129961,3085.33474092
77704,1012.8898596
18514,1324.70473586
162870,7010.91506646
269699,2090.97765442
373026,908.822643985
568510,6175.37536851
417036,2063.33071395
165498,2703.18022058
128437,1509.52131157
256278,10601.4937895
479917,4894.15320923
494942,2134.83195178
439318,2345.43068595
57208,2321.99923145
15385,4520.8300996
112074,780.374971007
122758,1603.90335231
128285,3336.95220152
233973,1248.45481401
55169,2996.42718406
322728,3734.2234802
7673,2867.54572956
477645,4647.7667858
44897,2588.46799064
460484,1771.63057884
240900,3006.42519085
365820,1732.29909827
209300,9586.54286272
229871,1927.58143862
454748,4939.01610518
310228,1306.04392415
374819,4914.98826963
339499,1650.13207953
111046,2347.81004708
174985,934.089559673
248505,2516.59108969
32316,1679.6668023
237314,4484.86968245
121447,10104.7627901
473959,1211.89759716
534461,2126.08360548
470941,1541.77933792
212502,1688.98368694
586347,3388.13790092
97375,4458.11971439
351754,2080.18540965
440198,1973.57654882
37454,10077.5759298
384539,4279.12029663
556330,3637.76766454
231421,2311.4662062
421398,1377.70777655
549640,2917.23187367
291099,3949.59359952
388605,1085.64164313
11500,2790.83884788
352611,1758.87219054
137122,1776.85595219
500440,4248.7046359
478442,3310.24536125
448016,6594.53719057
20690,4185.97157843
490561,1452.08966356
96165,3611.18668682
91617,2882.48522113
473412,3121.1355078
158933,2047.92462832
218928,4420.32732411
531604,4630.37204763
10371,2184.96132555
24225,4032.12976253
